-0.0943880033493	-0.386567687451	0.0111184868126
-0.0843880033493	-0.38643933361	0.0128346792407
-0.0743880033493	-0.38629691635	0.0142407632858
-0.0643880033493	-0.38614353664	0.0153367683978
-0.0543880033493	-0.385982295451	0.0161227217821
-0.0443880033493	-0.385816293753	0.0165986452403
-0.0343880033493	-0.385648632516	0.0167645529045
-0.0243880033493	-0.385482412712	0.0166204498664
-0.0143880033493	-0.38532073531	0.0161663316985
-0.0043880033493	-0.385166701281	0.0154021848703
0.0056119966507	-0.385023411595	0.0143279880561
0.0156119966507	-0.384893967222	0.0129437143374
0.0256119966507	-0.384781469134	0.0112493343002
0.0356119966507	-0.384689018299	0.00924482002686
0.0456119966507	-0.38461971569	0.00693014998502
0.0556119966507	-0.384576662276	0.00430531481223
0.0656119966507	-0.384562959027	0.00137032399667
0.0756119966507	-0.384581706915	-0.00187478654782
0.0856119966507	-0.384636006909	-0.00542994601637
0.0956119966507	-0.384728959979	-0.00929503936241
0.105611996651	-0.384863667097	-0.0134698970705
0.115611996651	-0.385043229233	-0.0179542840649
0.125611996651	-0.385270747356	-0.0227478877699
0.135611996651	-0.385549322438	-0.0278503053431
0.145611996651	-0.385882055448	-0.0332610301093
0.155611996651	-0.386272047358	-0.0389794372283
0.165611996651	-0.386722399137	-0.0450047686387
0.175611996651	-0.387236211757	-0.0513361173263
0.185611996651	-0.387816586186	-0.0579724109775
0.195611996651	-0.388466623397	-0.0649123950868
0.205611996651	-0.389189424359	-0.0721546155969
0.215611996651	-0.389988090042	-0.079697401166
0.225611996651	-0.390865721417	-0.0875388451635
0.235611996651	-0.391825419455	-0.0956767875128
0.245611996651	-0.392870285125	-0.10410879651
0.255611996651	-0.394003419399	-0.112832150761
0.265611996651	-0.395227923246	-0.121843821392
0.275611996651	-0.396546897637	-0.131140454706
0.285611996651	-0.397963443543	-0.140718355455
0.295611996651	-0.399480661933	-0.150573470932
