-0.408125863075	-0.481622163079	-0.0572401849264
-0.398125863075	-0.482063949148	-0.0441498986053
-0.388125863075	-0.482366604975	-0.0302563466454
-0.378125863075	-0.482522242067	-0.0155624527432
-0.368125863075	-0.482522971931	-7.29863637342e-05
-0.358125863075	-0.482360906072	0.0162051671747
-0.348125863075	-0.482028155998	0.0332627346053
-0.338125863075	-0.481516833214	0.051087786209
-0.328125863075	-0.480819049227	0.0696654774773
-0.318125863075	-0.479926915544	0.0889778084265
-0.308125863075	-0.47883254367	0.109003408824
-0.298125863075	-0.477528045112	0.129717358154
-0.288125863075	-0.476005531376	0.151091049405
-0.278125863075	-0.47425711397	0.173092105667
-0.268125863075	-0.472274904398	0.195684357952
-0.258125863075	-0.470051014168	0.218827891583
